long,lat
-122.8791036,37.83177505
-122.8774208,37.83119066
-122.8754557,37.8305122
-122.8737697,37.82993346
-122.8718013,37.82926078
-122.8701014,37.82868171
-122.8681313,37.82801173
-122.8664425,37.82743752
-122.8644727,37.82676676
-122.8627851,37.82676676
-122.8627851,37.82619037
-122.8608175,37.82551527
-122.859121,37.82492957
-122.8574848,37.82436073
-122.8554776,37.82436073
-122.8554776,37.8236565
-122.8538002,37.8230616
-122.8521259,37.82246117
-122.8501773,37.82175282
-122.848523,37.82114248
-122.8466083,37.82042456
-122.8449527,37.8197931
-122.8430272,37.81904669
-122.8413822,37.81839843
-122.8397426,37.81774177
-122.8378366,37.81696528
-122.8361856,37.81628217
-122.8345733,37.8156062
-122.8329549,37.8156062
-122.8329549,37.81491788
-122.8310737,37.81410493
-122.8292,37.81328146
-122.8275998,37.81256751
-122.8260049,37.81184636
-122.8241615,37.81100151
-122.8225551,37.81025591
-122.820756,37.80941131
-122.8191368,37.80864331
-122.8175651,37.80864331
-122.8175651,37.80789132
-122.8159964,37.80713531
-122.8144737,37.80639724
-122.8128548,37.80560953
-122.8110305,37.80471995
-122.809467,37.80395719
-122.8076431,37.80306696
-122.8061232,37.80232502
-122.8042554,37.80141402
-122.8027242,37.80066835
-122.801163,37.79990985
-122.7996074,37.79915648
-122.7978016,37.79828568
-122.7962617,37.79754694
-122.7947284,37.79681541
-122.7929463,37.79597106
-122.7914125,37.79597106
-122.7914125,37.79524997
-122.7898917,37.79454069
-122.7881183,37.79372158
-122.7865973,37.79302648
-122.785074,37.79233775
-122.7832921,37.79154211
-122.7817485,37.79086216
-122.7802093,37.79019297
-122.7786631,37.78952971
-122.7768494,37.78876319
-122.7752858,37.78811226
-122.7734508,37.78735964
-122.7718689,37.78735964
-122.7718689,37.78672015
-122.7700021,37.78597593
-122.7684034,37.7853469
-122.766798,37.78472228
-122.7651868,37.78410181
-122.763301,37.78338284
-122.7616804,37.78338284
-122.7616804,37.78277057
-122.7598085,37.78206907
-122.7581936,37.78146833
-122.7565657,37.78086663
-122.7549365,37.78086663
-122.7549365,37.78026812
-122.7533064,37.77967279
-122.7516756,37.7790807
-122.7497723,37.77839388
-122.7481295,37.7778042
-122.746498,37.7778042
-122.746498,37.77722123
-122.7448668,37.77664057
-122.742976,37.77596936
-122.7413128,37.77537965
-122.7394367,37.77471411
-122.7378113,37.77413635
-122.7359068,37.77413635
-122.7359068,37.77345683
-122.7343321,37.77289203
-122.7326707,37.77229239
-122.7310579,37.77170577
-122.7291814,37.77101656
-122.7275779,37.77101656
-122.7275779,37.77042095
-122.725968,37.76981627
-122.7243738,37.76921127
-122.7225195,37.76849977
-122.7209351,37.76788519
-122.7193555,37.76726566
-122.7175434,37.76654155
-122.7159582,37.7658947
-122.7144357,37.76526032
-122.7128897,37.76460206
-122.711098,37.76382047
-122.7095726,37.76313885
-122.7080566,37.76244682
-122.7065497,37.761745
-122.7048024,37.76091497
-122.7033027,37.76019001
-122.7018202,37.75946334
-122.7000983,37.75860843
-122.6986279,37.75787062
-122.6969179,37.75700532
-122.6954559,37.7562609
-122.6939861,37.75550996
-122.692528,37.75476394
-122.6908276,37.75476394
-122.6908276,37.75389441
-122.6891271,37.75302699
-122.6876691,37.75228556
-122.6862111,37.75154573
-122.6842564,37.75055689
-122.6827971,37.749822
-122.6813365,37.74909014
-122.6798741,37.74836202
-122.6781651,37.7475181
-122.6767073,37.74680518
-122.6752259,37.74608802
-122.6735356,37.74527979
-122.6720559,37.74458191
-122.6705716,37.74458191
-122.6705716,37.7438916
-122.668834,37.7430964
-122.667339,37.742424
-122.6655884,37.74165064
-122.6640823,37.74099748
-122.6625395,37.74034009
-122.660791,37.73960898
-122.6590151,37.73888091
-122.6574881,37.73888091
-122.6574881,37.73826599
-122.6559571,37.73765908
-122.6544224,37.73705971
-122.6528738,37.73646327
-122.6510652,37.73646327
-122.6510652,37.73577628
-122.6495323,37.73520112
-122.647729,37.73453182
-122.6461816,37.73396305
-122.6441164,37.73321098
-122.6426094,37.73266667
-122.6407461,37.73199842
-122.6389357,37.73135382
-122.6373833,37.73080442
-122.6358414,37.73026137
-122.6340189,37.72962249
-122.632466,37.72908018
-122.6309459,37.72855046
-122.6291249,37.7279163
-122.6275854,37.72737963
-122.6260367,37.7268385
-122.6242324,37.72620542
-122.6224313,37.72556952
-122.6208906,37.72502148
-122.6193423,37.7244662
-122.6172978,37.72372461
-122.6155148,37.72306879
-122.6139914,37.72250079
